direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-28 02:16:00+00:00,2026-03-28 02:16:00+00:00,0.92713,0.91517,0.759,False,1.9885,1.09,184.42
short,2026-03-28 02:19:00+00:00,2026-03-28 02:19:00+00:00,0.92225,0.92768,0.6595,False,-1.4546,-0.7888,182.96
short,2026-03-28 02:21:00+00:00,2026-03-28 02:21:00+00:00,0.929,0.91478,0.8322,False,2.4347,1.3307,185.4
short,2026-03-28 02:23:00+00:00,2026-03-28 02:23:00+00:00,0.9288,0.94235,0.7354,False,-3.0755,-1.6589,182.32
short,2026-03-28 02:25:00+00:00,2026-03-28 02:25:00+00:00,0.95194,0.95634,0.8248,False,-1.2074,-0.6622,181.12
short,2026-03-28 02:27:00+00:00,2026-03-28 02:27:00+00:00,0.95726,0.97106,0.8329,False,-2.9732,-1.6416,178.14
long,2026-03-28 02:30:00+00:00,2026-03-28 02:30:00+00:00,1.00368,0.994,0.8161,False,-2.0744,-1.1645,176.07
long,2026-03-28 02:32:00+00:00,2026-03-28 02:32:00+00:00,0.98705,0.99008,0.6759,False,0.1883,0.107,176.26
long,2026-03-28 02:34:00+00:00,2026-03-28 02:34:00+00:00,1.00676,1.00475,0.6866,False,-0.7044,-0.3997,175.55
long,2026-03-28 02:36:00+00:00,2026-03-28 02:36:00+00:00,1.01627,1.0238,0.737,False,0.9496,0.5409,176.5
long,2026-03-28 02:38:00+00:00,2026-03-28 02:38:00+00:00,1.02392,1.01367,0.6903,False,-2.1199,-1.2011,174.38
long,2026-03-28 02:40:00+00:00,2026-03-28 02:40:00+00:00,1.0116,1.01837,0.8098,False,0.8183,0.4692,175.2
long,2026-03-28 02:42:00+00:00,2026-03-28 02:42:00+00:00,1.01151,1.00569,0.6751,False,-1.3585,-0.7754,173.84
long,2026-03-28 02:44:00+00:00,2026-03-28 02:44:00+00:00,1.00863,1.0231,0.8132,False,2.1463,1.2346,175.99
long,2026-03-28 02:50:00+00:00,2026-03-28 02:50:00+00:00,1.03862,1.04326,0.7972,False,0.4342,0.2467,176.42
long,2026-03-28 02:52:00+00:00,2026-03-28 02:52:00+00:00,1.02703,1.03279,0.7547,False,0.6366,0.3608,177.06
long,2026-03-28 02:54:00+00:00,2026-03-28 02:54:00+00:00,1.0168,1.00841,0.6811,False,-1.8151,-1.0251,175.24
long,2026-03-28 02:56:00+00:00,2026-03-28 02:56:00+00:00,1.00532,0.99376,0.6961,False,-2.3656,-1.3499,172.88
long,2026-03-28 02:58:00+00:00,2026-03-28 02:58:00+00:00,0.98901,0.97757,0.7743,False,-2.3455,-1.3567,170.53
short,2026-03-28 03:01:00+00:00,2026-03-28 03:01:00+00:00,0.98285,0.99919,0.6994,False,-3.1762,-1.8625,167.36
long,2026-03-28 03:03:00+00:00,2026-03-28 03:03:00+00:00,0.99258,1.0011,0.6537,False,1.1018,0.6584,168.46
long,2026-03-28 03:05:00+00:00,2026-03-28 03:05:00+00:00,0.99248,0.98429,0.755,False,-1.727,-1.0252,166.73
short,2026-03-28 03:08:00+00:00,2026-03-28 03:08:00+00:00,0.97404,0.97869,0.6502,False,-1.1294,-0.6774,165.6
long,2026-03-28 03:11:00+00:00,2026-03-28 03:11:00+00:00,0.99885,1.00648,0.7483,False,0.9338,0.5639,166.54
long,2026-03-28 03:14:00+00:00,2026-03-28 03:14:00+00:00,1.00935,1.00744,0.7642,False,-0.6482,-0.3892,165.89
long,2026-03-28 03:17:00+00:00,2026-03-28 03:17:00+00:00,1.00295,1.00649,0.6923,False,0.2537,0.153,166.14
long,2026-03-28 03:24:00+00:00,2026-03-28 03:24:00+00:00,1.03242,1.03726,0.7174,False,0.4466,0.2688,166.59
long,2026-03-28 03:26:00+00:00,2026-03-28 03:26:00+00:00,1.04878,1.03825,0.7223,False,-2.0058,-1.204,164.58
long,2026-03-28 03:28:00+00:00,2026-03-28 03:28:00+00:00,1.03337,1.05043,0.7125,False,2.3879,1.4509,166.97
long,2026-03-28 03:33:00+00:00,2026-03-28 03:33:00+00:00,1.07574,1.06945,0.747,False,-1.3102,-0.7847,165.66
long,2026-03-28 03:36:00+00:00,2026-03-28 03:36:00+00:00,1.09376,1.07667,0.6695,False,-2.9197,-1.7625,162.74
long,2026-03-28 03:41:00+00:00,2026-03-28 03:41:00+00:00,1.10558,1.11971,0.6555,False,1.7544,1.0781,164.49
long,2026-03-28 03:43:00+00:00,2026-03-28 03:43:00+00:00,1.12866,1.1497,0.7959,False,2.7374,1.6642,167.23
long,2026-03-28 03:48:00+00:00,2026-03-28 03:48:00+00:00,1.12478,1.10662,0.7848,False,-3.0345,-1.8145,164.2
long,2026-03-28 03:55:00+00:00,2026-03-28 03:55:00+00:00,1.1904,1.17434,0.6511,False,-2.5436,-1.5491,161.65
long,2026-03-28 04:02:00+00:00,2026-03-28 04:02:00+00:00,1.13831,1.13279,0.8215,False,-1.1072,-0.6849,160.55
long,2026-03-28 04:19:00+00:00,2026-03-28 04:19:00+00:00,1.36289,1.32431,0.8725,False,-4.8657,-3.0307,155.68
long,2026-03-28 04:21:00+00:00,2026-03-28 04:21:00+00:00,1.34842,1.36292,0.7363,False,1.3627,0.8753,157.04
long,2026-03-28 04:27:00+00:00,2026-03-28 04:27:00+00:00,1.42958,1.42118,0.7445,False,-1.2368,-0.7876,155.81
long,2026-03-28 04:29:00+00:00,2026-03-28 04:29:00+00:00,1.41364,1.43819,0.8055,False,2.3942,1.5367,158.2
long,2026-03-28 04:35:00+00:00,2026-03-28 04:35:00+00:00,1.46864,1.47533,0.9028,False,0.4042,0.2555,158.6
long,2026-03-28 04:40:00+00:00,2026-03-28 04:40:00+00:00,1.4991,1.51818,0.7773,False,1.7015,1.0728,160.31
long,2026-03-28 04:42:00+00:00,2026-03-28 04:42:00+00:00,1.50608,1.45955,0.788,False,-5.2732,-3.2895,155.03
long,2026-03-28 04:44:00+00:00,2026-03-28 04:44:00+00:00,1.46284,1.48509,0.7271,False,2.048,1.321,157.08
long,2026-03-28 04:53:00+00:00,2026-03-28 04:53:00+00:00,1.53888,1.56199,0.6573,False,2.0448,1.3017,159.13
long,2026-03-28 05:01:00+00:00,2026-03-28 05:01:00+00:00,1.495,1.48414,0.7457,False,-1.4742,-0.9264,157.65
long,2026-03-28 05:16:00+00:00,2026-03-28 05:16:00+00:00,1.50164,1.47499,0.7297,False,-3.1132,-1.9747,154.54
long,2026-03-28 05:18:00+00:00,2026-03-28 05:18:00+00:00,1.43195,1.47656,0.7347,False,4.5053,2.9153,159.04
long,2026-03-28 05:23:00+00:00,2026-03-28 05:23:00+00:00,1.4963,1.5112,0.6803,False,1.2657,0.7958,160.31
long,2026-03-28 05:26:00+00:00,2026-03-28 05:26:00+00:00,1.53349,1.57642,0.7273,False,4.1672,2.5995,164.48
long,2026-03-28 05:29:00+00:00,2026-03-28 05:29:00+00:00,1.60172,1.5958,0.6973,False,-0.9369,-0.5696,163.54
long,2026-03-28 05:31:00+00:00,2026-03-28 05:31:00+00:00,1.58212,1.59183,0.7407,False,0.6766,0.4137,164.22
long,2026-03-28 05:33:00+00:00,2026-03-28 05:33:00+00:00,1.57685,1.58073,0.8671,False,0.0756,0.0461,164.29
long,2026-03-28 05:41:00+00:00,2026-03-28 05:41:00+00:00,1.58643,1.60695,0.7598,False,1.7965,1.0935,166.09
long,2026-03-28 05:46:00+00:00,2026-03-28 05:46:00+00:00,1.68565,1.71115,0.714,False,2.1804,1.3128,168.27
long,2026-03-28 05:51:00+00:00,2026-03-28 05:51:00+00:00,1.6864,1.68272,0.7055,False,-0.7037,-0.4182,167.56
long,2026-03-28 05:54:00+00:00,2026-03-28 05:54:00+00:00,1.68314,1.6921,0.6505,False,0.5569,0.3323,168.12
long,2026-03-28 05:59:00+00:00,2026-03-28 05:59:00+00:00,1.75143,1.74593,0.7471,False,-0.8642,-0.514,167.26
long,2026-03-28 06:01:00+00:00,2026-03-28 06:01:00+00:00,1.69976,1.6733,0.7716,False,-2.9382,-1.7567,164.32
long,2026-03-28 06:06:00+00:00,2026-03-28 06:06:00+00:00,1.65722,1.68206,0.8028,False,2.1343,1.2989,166.45
long,2026-03-28 06:10:00+00:00,2026-03-28 06:10:00+00:00,1.67102,1.65527,0.7592,False,-1.9018,-1.1425,164.55
long,2026-03-28 06:16:00+00:00,2026-03-28 06:16:00+00:00,1.63452,1.63746,0.7459,False,-0.0331,-0.0201,164.52
long,2026-03-28 06:20:00+00:00,2026-03-28 06:20:00+00:00,1.64335,1.67761,0.6834,False,3.1008,1.8848,167.62
long,2026-03-28 06:23:00+00:00,2026-03-28 06:23:00+00:00,1.65465,1.65771,0.6844,False,-0.0253,-0.0151,167.59
long,2026-03-28 06:25:00+00:00,2026-03-28 06:25:00+00:00,1.61582,1.63028,0.6753,False,1.1646,0.6949,168.76
long,2026-03-28 06:27:00+00:00,2026-03-28 06:27:00+00:00,1.63984,1.67401,0.7208,False,3.179,1.8837,171.94
long,2026-03-28 06:31:00+00:00,2026-03-28 06:31:00+00:00,1.65775,1.64278,0.7088,False,-1.8965,-1.103,170.04
long,2026-03-28 06:34:00+00:00,2026-03-28 06:34:00+00:00,1.64862,1.56147,0.7144,False,-9.3289,-5.4862,160.71
short,2026-03-28 06:36:00+00:00,2026-03-28 06:36:00+00:00,1.55359,1.56551,0.8484,False,-1.5545,-0.9673,159.16
short,2026-03-28 06:38:00+00:00,2026-03-28 06:38:00+00:00,1.55281,1.54727,0.7644,False,0.2495,0.1568,159.41
short,2026-03-28 06:40:00+00:00,2026-03-28 06:40:00+00:00,1.52612,1.55345,0.7051,False,-3.1735,-1.9908,156.23
short,2026-03-28 06:42:00+00:00,2026-03-28 06:42:00+00:00,1.5502,1.51776,0.8119,False,2.9569,1.8926,159.19
short,2026-03-28 06:46:00+00:00,2026-03-28 06:46:00+00:00,1.48668,1.49683,0.668,False,-1.4052,-0.8827,157.79
short,2026-03-28 06:48:00+00:00,2026-03-28 06:48:00+00:00,1.54603,1.57287,0.7965,False,-3.0548,-1.9361,154.73
short,2026-03-28 06:50:00+00:00,2026-03-28 06:50:00+00:00,1.56675,1.56581,0.832,False,-0.2166,-0.14,154.51
short,2026-03-28 06:52:00+00:00,2026-03-28 06:52:00+00:00,1.57479,1.62434,0.8653,False,-5.1707,-3.3465,149.34
short,2026-03-28 06:54:00+00:00,2026-03-28 06:54:00+00:00,1.60935,1.62299,0.7897,False,-1.5644,-1.0475,147.78
long,2026-03-28 06:56:00+00:00,2026-03-28 06:56:00+00:00,1.65073,1.64,0.8183,False,-1.2561,-0.85,146.52
long,2026-03-28 06:59:00+00:00,2026-03-28 06:59:00+00:00,1.66793,1.65145,0.6753,False,-1.7408,-1.1881,144.78
long,2026-03-28 07:01:00+00:00,2026-03-28 07:01:00+00:00,1.62998,1.6198,0.8192,False,-1.1938,-0.8245,143.59
short,2026-03-28 07:03:00+00:00,2026-03-28 07:03:00+00:00,1.62457,1.6037,0.7931,False,1.5574,1.0846,145.15
short,2026-03-28 07:05:00+00:00,2026-03-28 07:05:00+00:00,1.59699,1.58308,0.6806,False,0.9739,0.671,146.12
short,2026-03-28 07:07:00+00:00,2026-03-28 07:07:00+00:00,1.59623,1.58662,0.7917,False,0.5875,0.402,146.71
short,2026-03-28 07:09:00+00:00,2026-03-28 07:09:00+00:00,1.59053,1.57412,0.6846,False,1.2202,0.8317,147.93
short,2026-03-28 07:11:00+00:00,2026-03-28 07:11:00+00:00,1.60113,1.60702,0.8914,False,-0.84,-0.5679,147.09
short,2026-03-28 07:13:00+00:00,2026-03-28 07:13:00+00:00,1.60161,1.60677,0.8362,False,-0.7681,-0.5222,146.32
short,2026-03-28 07:15:00+00:00,2026-03-28 07:15:00+00:00,1.60919,1.62589,0.8002,False,-1.8111,-1.2378,144.51
short,2026-03-28 07:18:00+00:00,2026-03-28 07:18:00+00:00,1.60853,1.60412,0.6772,False,0.1072,0.0742,144.62
short,2026-03-28 07:20:00+00:00,2026-03-28 07:20:00+00:00,1.60553,1.62979,0.7754,False,-2.4744,-1.711,142.14
long,2026-03-28 07:30:00+00:00,2026-03-28 07:30:00+00:00,1.63508,1.62161,0.7201,False,-1.4553,-1.0238,140.69
short,2026-03-28 07:35:00+00:00,2026-03-28 07:35:00+00:00,1.59805,1.57517,0.6897,False,1.7329,1.2317,142.42
short,2026-03-28 07:37:00+00:00,2026-03-28 07:37:00+00:00,1.57971,1.58911,0.7301,False,-1.1323,-0.795,141.29
long,2026-03-28 07:43:00+00:00,2026-03-28 07:43:00+00:00,1.64613,1.64043,0.719,False,-0.7718,-0.5463,140.51
long,2026-03-28 07:46:00+00:00,2026-03-28 07:46:00+00:00,1.6324,1.63776,0.7195,False,0.1804,0.1284,140.69
long,2026-03-28 07:51:00+00:00,2026-03-28 07:51:00+00:00,1.63002,1.63573,0.6761,False,0.2115,0.1503,140.91
long,2026-03-28 07:56:00+00:00,2026-03-28 07:56:00+00:00,1.68174,1.67824,0.7042,False,-0.5751,-0.4081,140.33
long,2026-03-28 08:00:00+00:00,2026-03-28 08:00:00+00:00,1.67016,1.66573,0.6504,False,-0.6529,-0.4652,139.68
long,2026-03-28 08:07:00+00:00,2026-03-28 08:07:00+00:00,1.69141,1.67615,0.7567,False,-1.5395,-1.1022,138.14
long,2026-03-28 08:09:00+00:00,2026-03-28 08:09:00+00:00,1.66118,1.65991,0.8353,False,-0.3819,-0.2765,137.76
long,2026-03-28 08:15:00+00:00,2026-03-28 08:15:00+00:00,1.66516,1.65185,0.7899,False,-1.3766,-0.9993,136.38
long,2026-03-28 08:17:00+00:00,2026-03-28 08:17:00+00:00,1.64171,1.64549,0.7892,False,0.0413,0.0302,136.42
long,2026-03-28 08:22:00+00:00,2026-03-28 08:22:00+00:00,1.66792,1.6753,0.6547,False,0.3308,0.2425,136.75
long,2026-03-28 08:24:00+00:00,2026-03-28 08:24:00+00:00,1.68204,1.6728,0.6886,False,-1.0247,-0.7493,135.73
long,2026-03-28 08:29:00+00:00,2026-03-28 08:29:00+00:00,1.69543,1.685,0.6655,False,-1.1064,-0.8152,134.62
long,2026-03-28 08:32:00+00:00,2026-03-28 08:32:00+00:00,1.71583,1.70401,0.6769,False,-1.1966,-0.8889,133.42
long,2026-03-28 08:34:00+00:00,2026-03-28 08:34:00+00:00,1.70978,1.69837,0.7123,False,-1.1572,-0.8673,132.27
long,2026-03-28 08:37:00+00:00,2026-03-28 08:37:00+00:00,1.69894,1.70503,0.7684,False,0.2096,0.1585,132.48
long,2026-03-28 08:39:00+00:00,2026-03-28 08:39:00+00:00,1.69255,1.69022,0.818,False,-0.4473,-0.3377,132.03
long,2026-03-28 08:41:00+00:00,2026-03-28 08:41:00+00:00,1.67085,1.68274,0.6857,False,0.6755,0.5116,132.71
long,2026-03-28 08:50:00+00:00,2026-03-28 08:50:00+00:00,1.71149,1.83179,0.8186,False,9.0624,6.829,141.77
long,2026-03-28 08:58:00+00:00,2026-03-28 08:58:00+00:00,1.9,1.91249,0.8642,False,0.6484,0.4574,142.42
long,2026-03-28 09:01:00+00:00,2026-03-28 09:01:00+00:00,1.89412,1.87037,0.8614,False,-2.0706,-1.4539,140.35
long,2026-03-28 09:03:00+00:00,2026-03-28 09:03:00+00:00,1.87641,1.86548,0.7734,False,-1.0982,-0.7825,139.25
long,2026-03-28 09:05:00+00:00,2026-03-28 09:05:00+00:00,1.81801,1.83026,0.6994,False,0.6598,0.4738,139.91
long,2026-03-28 09:13:00+00:00,2026-03-28 09:13:00+00:00,1.82885,1.81432,0.8609,False,-1.3914,-0.9945,138.52
long,2026-03-28 09:18:00+00:00,2026-03-28 09:18:00+00:00,1.80484,1.81037,0.7272,False,0.1474,0.1064,138.66
long,2026-03-28 09:20:00+00:00,2026-03-28 09:20:00+00:00,1.81769,1.82229,0.6837,False,0.0736,0.0531,138.74
long,2026-03-28 09:23:00+00:00,2026-03-28 09:23:00+00:00,1.81905,1.81765,0.6916,False,-0.3842,-0.277,138.35
long,2026-03-28 09:25:00+00:00,2026-03-28 09:25:00+00:00,1.79035,1.80899,0.6535,False,1.1637,0.8411,139.52
long,2026-03-28 09:30:00+00:00,2026-03-28 09:30:00+00:00,1.81117,1.79515,0.7103,False,-1.5131,-1.0845,138.0
long,2026-03-28 09:32:00+00:00,2026-03-28 09:32:00+00:00,1.81675,1.82073,0.6965,False,0.0263,0.0191,138.03
long,2026-03-28 09:35:00+00:00,2026-03-28 09:35:00+00:00,1.80469,1.80653,0.727,False,-0.1353,-0.098,137.89
long,2026-03-28 09:37:00+00:00,2026-03-28 09:37:00+00:00,1.79565,1.76896,0.6715,False,-2.3254,-1.6864,135.57
long,2026-03-28 09:40:00+00:00,2026-03-28 09:40:00+00:00,1.80332,1.79387,0.7667,False,-0.9816,-0.724,134.59
long,2026-03-28 09:59:00+00:00,2026-03-28 09:59:00+00:00,1.8082,1.80566,0.7219,False,-0.4582,-0.3405,134.13
long,2026-03-28 10:01:00+00:00,2026-03-28 10:01:00+00:00,1.79501,1.79406,0.7122,False,-0.3392,-0.2529,133.79
long,2026-03-28 10:08:00+00:00,2026-03-28 10:08:00+00:00,1.80374,1.80389,0.6947,False,-0.2565,-0.1917,133.53
long,2026-03-28 10:13:00+00:00,2026-03-28 10:13:00+00:00,1.8376,1.84973,0.7827,False,0.6144,0.4601,134.15
long,2026-03-28 10:15:00+00:00,2026-03-28 10:15:00+00:00,1.84183,1.85627,0.7415,False,0.7834,0.584,134.93
long,2026-03-28 10:18:00+00:00,2026-03-28 10:18:00+00:00,1.83615,1.77437,0.847,False,-4.8098,-3.5646,130.12
short,2026-03-28 10:20:00+00:00,2026-03-28 10:20:00+00:00,1.64333,1.69544,0.7838,False,-4.3864,-3.371,125.73
short,2026-03-28 10:22:00+00:00,2026-03-28 10:22:00+00:00,1.70308,1.69307,0.6694,False,0.4875,0.3878,126.22
short,2026-03-28 10:24:00+00:00,2026-03-28 10:24:00+00:00,1.68512,1.69454,0.7037,False,-0.958,-0.759,125.26
short,2026-03-28 10:26:00+00:00,2026-03-28 10:26:00+00:00,1.67606,1.70699,0.7114,False,-2.5622,-2.0454,122.7
short,2026-03-28 10:28:00+00:00,2026-03-28 10:28:00+00:00,1.71119,1.73462,0.756,False,-1.9255,-1.5692,120.78
short,2026-03-28 10:30:00+00:00,2026-03-28 10:30:00+00:00,1.7178,1.70001,0.6717,False,1.0092,0.8356,121.79
short,2026-03-28 10:32:00+00:00,2026-03-28 10:32:00+00:00,1.72125,1.69904,0.6885,False,1.3279,1.0903,123.11
short,2026-03-28 10:42:00+00:00,2026-03-28 10:42:00+00:00,1.69622,1.6923,0.7181,False,0.0383,0.0311,123.15
short,2026-03-28 10:47:00+00:00,2026-03-28 10:47:00+00:00,1.70042,1.68904,0.6962,False,0.5779,0.4692,123.73
short,2026-03-28 10:49:00+00:00,2026-03-28 10:49:00+00:00,1.66968,1.67158,0.753,False,-0.3883,-0.3138,123.34
short,2026-03-28 10:56:00+00:00,2026-03-28 10:56:00+00:00,1.60031,1.60977,0.7301,False,-0.9758,-0.7911,122.37
short,2026-03-28 10:58:00+00:00,2026-03-28 10:58:00+00:00,1.60446,1.61609,0.688,False,-1.1317,-0.9249,121.23
short,2026-03-28 11:00:00+00:00,2026-03-28 11:00:00+00:00,1.59356,1.57805,0.7171,False,0.9375,0.7733,122.17
short,2026-03-28 11:02:00+00:00,2026-03-28 11:02:00+00:00,1.61915,1.61383,0.7745,False,0.1571,0.1286,122.33
short,2026-03-28 11:06:00+00:00,2026-03-28 11:06:00+00:00,1.6057,1.59024,0.6823,False,0.9331,0.7628,123.26
short,2026-03-28 11:10:00+00:00,2026-03-28 11:10:00+00:00,1.60622,1.64309,0.7477,False,-3.0759,-2.4955,120.19
short,2026-03-28 11:12:00+00:00,2026-03-28 11:12:00+00:00,1.64079,1.63503,0.817,False,0.1815,0.1511,120.37
short,2026-03-28 11:14:00+00:00,2026-03-28 11:14:00+00:00,1.64502,1.64903,0.8453,False,-0.5341,-0.4438,119.83
short,2026-03-28 11:17:00+00:00,2026-03-28 11:17:00+00:00,1.66449,1.67617,0.8101,False,-1.0806,-0.9017,118.75
short,2026-03-28 11:19:00+00:00,2026-03-28 11:19:00+00:00,1.67682,1.67818,0.658,False,-0.3338,-0.2811,118.42
short,2026-03-28 11:21:00+00:00,2026-03-28 11:21:00+00:00,1.65724,1.67251,0.6919,False,-1.328,-1.1214,117.09
short,2026-03-28 11:25:00+00:00,2026-03-28 11:25:00+00:00,1.66043,1.66129,0.7067,False,-0.2948,-0.2518,116.8
short,2026-03-28 11:36:00+00:00,2026-03-28 11:36:00+00:00,1.62575,1.624,0.7176,False,-0.1079,-0.0924,116.69
short,2026-03-28 11:48:00+00:00,2026-03-28 11:48:00+00:00,1.64843,1.64972,0.6525,False,-0.3247,-0.2783,116.36
long,2026-03-28 11:57:00+00:00,2026-03-28 11:57:00+00:00,1.67824,1.67613,0.7597,False,-0.379,-0.3257,115.98
long,2026-03-28 11:59:00+00:00,2026-03-28 11:59:00+00:00,1.66826,1.7206,0.6714,False,3.4069,2.9374,119.39
long,2026-03-28 12:02:00+00:00,2026-03-28 12:02:00+00:00,1.69557,1.70157,0.7892,False,0.1837,0.1539,119.58
long,2026-03-28 12:04:00+00:00,2026-03-28 12:04:00+00:00,1.68798,1.69499,0.8978,False,0.2574,0.2153,119.83
long,2026-03-28 12:13:00+00:00,2026-03-28 12:13:00+00:00,1.75306,1.76364,0.7971,False,0.4835,0.4035,120.32
long,2026-03-28 12:15:00+00:00,2026-03-28 12:15:00+00:00,1.75927,1.7663,0.7771,False,0.2401,0.1996,120.56
long,2026-03-28 12:21:00+00:00,2026-03-28 12:21:00+00:00,1.73801,1.74657,0.7431,False,0.3526,0.2925,120.91
long,2026-03-28 12:29:00+00:00,2026-03-28 12:29:00+00:00,1.735,1.7468,0.7376,False,0.5805,0.4801,121.49
long,2026-03-28 12:33:00+00:00,2026-03-28 12:33:00+00:00,1.72337,1.73119,0.7393,False,0.3083,0.2538,121.8
long,2026-03-28 12:44:00+00:00,2026-03-28 12:44:00+00:00,1.71738,1.72784,0.7128,False,0.4982,0.4091,122.3
long,2026-03-28 12:51:00+00:00,2026-03-28 12:51:00+00:00,1.76338,1.76145,0.8078,False,-0.3784,-0.3094,121.92
long,2026-03-28 12:55:00+00:00,2026-03-28 12:55:00+00:00,1.75331,1.7515,0.6765,False,-0.3697,-0.3032,121.55
long,2026-03-28 13:20:00+00:00,2026-03-28 13:20:00+00:00,1.75723,1.74531,0.709,False,-1.0676,-0.8783,120.48
long,2026-03-28 13:22:00+00:00,2026-03-28 13:22:00+00:00,1.7285,1.74059,0.7373,False,0.6017,0.4995,121.08
short,2026-03-28 13:25:00+00:00,2026-03-28 13:25:00+00:00,1.67078,1.65526,0.7949,False,0.8826,0.7289,121.96
short,2026-03-28 13:27:00+00:00,2026-03-28 13:27:00+00:00,1.62649,1.64792,0.859,False,-1.8509,-1.5176,120.11
short,2026-03-28 13:30:00+00:00,2026-03-28 13:30:00+00:00,1.6348,1.62172,0.8769,False,0.7208,0.6001,120.83
short,2026-03-28 13:32:00+00:00,2026-03-28 13:32:00+00:00,1.65084,1.68296,0.8214,False,-2.5927,-2.1457,118.24
short,2026-03-28 13:35:00+00:00,2026-03-28 13:35:00+00:00,1.66312,1.66988,0.764,False,-0.7171,-0.6065,117.52
short,2026-03-28 13:40:00+00:00,2026-03-28 13:40:00+00:00,1.67927,1.69164,0.86,False,-1.1008,-0.9366,116.42
short,2026-03-28 13:42:00+00:00,2026-03-28 13:42:00+00:00,1.70072,1.70651,0.8277,False,-0.6292,-0.5404,115.79
short,2026-03-28 13:44:00+00:00,2026-03-28 13:44:00+00:00,1.68574,1.68944,0.7307,False,-0.4857,-0.4195,115.31
short,2026-03-28 13:47:00+00:00,2026-03-28 13:47:00+00:00,1.68795,1.68563,0.764,False,-0.0721,-0.0626,115.24
short,2026-03-28 13:50:00+00:00,2026-03-28 13:50:00+00:00,1.70043,1.71612,0.6632,False,-1.2938,-1.1227,113.94
long,2026-03-28 13:55:00+00:00,2026-03-28 13:55:00+00:00,1.74307,1.75952,0.6684,False,0.8474,0.7437,114.79
long,2026-03-28 14:02:00+00:00,2026-03-28 14:02:00+00:00,1.75701,1.75359,0.8663,False,-0.453,-0.3946,114.34
long,2026-03-28 14:04:00+00:00,2026-03-28 14:04:00+00:00,1.74744,1.7446,0.7561,False,-0.4145,-0.3625,113.92
long,2026-03-28 14:08:00+00:00,2026-03-28 14:08:00+00:00,1.73,1.74111,0.729,False,0.5038,0.4422,114.43
long,2026-03-28 14:13:00+00:00,2026-03-28 14:13:00+00:00,1.75671,1.7546,0.7721,False,-0.3663,-0.3201,114.06
long,2026-03-28 14:18:00+00:00,2026-03-28 14:18:00+00:00,1.7385,1.73857,0.7169,False,-0.2235,-0.196,113.84
long,2026-03-28 14:21:00+00:00,2026-03-28 14:21:00+00:00,1.73727,1.73643,0.693,False,-0.2827,-0.2484,113.55
short,2026-03-28 15:04:00+00:00,2026-03-28 15:04:00+00:00,1.69671,1.69445,0.7528,False,-0.0759,-0.0668,113.48
short,2026-03-28 15:07:00+00:00,2026-03-28 15:07:00+00:00,1.70335,1.71162,0.7537,False,-0.7779,-0.6855,112.7
short,2026-03-28 15:09:00+00:00,2026-03-28 15:09:00+00:00,1.70862,1.70408,0.6876,False,0.0741,0.0657,112.77
long,2026-03-28 15:31:00+00:00,2026-03-28 15:31:00+00:00,1.72985,1.72675,0.6876,False,-0.4276,-0.3792,112.35
long,2026-03-28 15:33:00+00:00,2026-03-28 15:33:00+00:00,1.72484,1.73082,0.6566,False,0.1648,0.1467,112.51
